#Parameters = {L=80; L2=36.5; W=40; W2=20; a=0.628; b=2.1; feed=8; h=3.175; t=0.1; y0=13}
#"Frequency / GHz"	"S1,1 (y0=13) [Magnitude]"
#--------------------------------------------
2.4860000610352	-5.4371294101472
2.4865999221802	-5.3847995787419
2.4872000217438	-5.3332295493521
2.4877998828888	-5.2824106328683
2.4883999824524	-5.2323317749654
2.4890000820160	-5.1829857468533
2.4895999431610	-5.1343610689628
2.4902000427246	-5.0864494649499
2.4907999038696	-5.0392409745824
2.4914000034332	-4.9927264070804
2.4920001029968	-4.9468950252098
2.4925999641418	-4.9017401393611
2.4932000637054	-4.8572523238755
2.4937999248505	-4.8134224129522
2.4944000244141	-4.7702420492749
2.4949998855591	-4.7276994072160
2.4955999851227	-4.6857890849432
2.4962000846863	-4.6445013871846
2.4967999458313	-4.6038259292583
2.4974000453949	-4.5637565749023
2.4979999065399	-4.5242848939287
2.4986000061035	-4.4854007161441
2.4992001056671	-4.4470950878350
2.4997999668121	-4.4093633301356
2.5004000663757	-4.3721922285582
2.5009999275208	-4.3355782210178
2.5016000270844	-4.2995103438624
2.5021998882294	-4.2639811728734
2.5027999877930	-4.2289815159722
2.5034000873566	-4.1945047860845
2.5039999485016	-4.1605418754934
2.5046000480652	-4.1270847255669
2.5051999092102	-4.0941273747080
2.5058000087738	-4.0616597964496
2.5064001083374	-4.0296741304246
2.5069999694824	-3.9981637896394
2.5076000690460	-3.9671214423646
2.5081999301910	-3.9365371220174
2.5088000297546	-3.9064050538986
2.5093998908997	-3.8767161171134
2.5099999904633	-3.8474627006653
2.5106000900269	-3.8186397093021
2.5111999511719	-3.7902355689866
2.5118000507355	-3.7622457013655
2.5123999118805	-3.7346620122133
2.5130000114441	-3.7074751283563
2.5136001110077	-3.6806806389787
2.5141999721527	-3.6542691044697
2.5148000717163	-3.6282326579198
2.5153999328613	-3.6025642860145
2.5160000324249	-3.5772587114845
2.5165998935699	-3.5523056098019
2.5171999931335	-3.5276980221496
2.5178000926971	-3.5034313925415
2.5183999538422	-3.4794961990920
2.5190000534058	-3.4558858717700
2.5195999145508	-3.4325916224572
2.5202000141144	-3.4096096468449
2.5208001136780	-3.3869294929796
2.5213999748230	-3.3645480808575
2.5220000743866	-3.3424532214709
2.5225999355316	-3.3206412727455
2.5232000350952	-3.2991033617470
2.5237998962402	-3.2778348126969
2.5243999958038	-3.2568255057812
2.5250000953674	-3.2360740512752
2.5255999565125	-3.2155684036250
2.5262000560760	-3.1953027027598
2.5267999172211	-3.1752731444096
2.5274000167847	-3.1554692753592
2.5280001163483	-3.1358869382088
2.5285999774933	-3.1165183927720
2.5292000770569	-3.0973591424861
2.5297999382019	-3.0783991927938
2.5304000377655	-3.0596344100476
2.5309998989105	-3.0410600568447
2.5315999984741	-3.0226653792166
2.5322000980377	-3.0044476600200
2.5327999591827	-2.9863998876716
2.5334000587463	-2.9685174248848
2.5339999198914	-2.9507908066186
2.5346000194550	-2.9332175446860
2.5352001190186	-2.9157882712566
2.5357999801636	-2.8985002594614
2.5364000797272	-2.8813474294377
2.5369999408722	-2.8643219908524
2.5376000404358	-2.8474187291914
2.5381999015808	-2.8306363787363
2.5388000011444	-2.8139660200599
2.5394001007080	-2.7974010742180
2.5399999618530	-2.7809392791504
2.5406000614166	-2.7645743571420
2.5411999225616	-2.7483014058315
2.5418000221252	-2.7321164387680
2.5423998832703	-2.7160137096781
2.5429999828339	-2.6999868353213
2.5436000823975	-2.6840355022324
2.5441999435425	-2.6681525261719
2.5448000431061	-2.6523340133484
2.5453999042511	-2.6365764462245
2.5460000038147	-2.6208748790404
2.5466001033783	-2.6052262635411
2.5471999645233	-2.5896248324383
2.5478000640869	-2.5740684576382
2.5483999252319	-2.5585556783764
2.5490000247955	-2.5430796689540
2.5495998859406	-2.5276385015519
2.5501999855042	-2.5122282914784
2.5508000850677	-2.4968480383057
2.5513999462128	-2.4814923395190
2.5520000457764	-2.4661610155958
2.5525999069214	-2.4508504723561
2.5532000064850	-2.4355567308820
2.5538001060486	-2.4202803910746
2.5543999671936	-2.4050164318542
2.5550000667572	-2.3897647294706
2.5555999279022	-2.3745233677946
2.5562000274658	-2.3592902164438
2.5567998886108	-2.3440632956572
2.5573999881744	-2.3288420991627
2.5580000877380	-2.3136258274791
2.5585999488831	-2.2984120953585
2.5592000484467	-2.2832014868420
2.5597999095917	-2.2679913458344
2.5604000091553	-2.2527828523511
2.5610001087189	-2.2375748294357
2.5615999698639	-2.2223663195318
2.5622000694275	-2.2071575044160
2.5627999305725	-2.1919498444831
2.5634000301361	-2.1767434551300
2.5639998912811	-2.1615359626122
2.5645999908447	-2.1463305454875
2.5652000904083	-2.1311259734170
2.5657999515533	-2.1159244837527
2.5664000511169	-2.1007250681943
2.5669999122620	-2.0855309413282
2.5676000118256	-2.0703428991103
2.5682001113892	-2.0551612189400
2.5687999725342	-2.0399871137745
2.5694000720978	-2.0248241214174
2.5699999332428	-2.0096726895633
2.5706000328064	-1.9945339486259
2.5711998939514	-1.9794111202541
2.5717999935150	-1.9643059946564
2.5724000930786	-1.9492210980750
2.5729999542236	-1.9341567864611
2.5736000537872	-1.9191190476258
2.5741999149323	-1.9041081455241
2.5748000144958	-1.8891270127186
2.5754001140594	-1.8741780994841
2.5759999752045	-1.8592659241450
2.5766000747681	-1.8443915454431
2.5771999359131	-1.8295591156848
2.5778000354767	-1.8147716225748
2.5783998966217	-1.8000322744026
2.5789999961853	-1.7853444909586
2.5796000957489	-1.7707125060497
2.5801999568939	-1.7561386832707
2.5808000564575	-1.7416266871082
2.5813999176025	-1.7271804247969
2.5820000171661	-1.7128038272082
2.5826001167297	-1.6985005172655
2.5831999778748	-1.6842760168541
2.5838000774384	-1.6701308177345
2.5843999385834	-1.6560719132315
2.5850000381470	-1.6421012046297
2.5855998992920	-1.6282243000102
2.5861999988556	-1.6144447472157
2.5868000984192	-1.6007669807208
2.5873999595642	-1.5871937960565
2.5880000591278	-1.5737295498464
2.5885999202728	-1.5603806337689
2.5892000198364	-1.5471504213401
2.5897998809814	-1.5340419956968
2.5903999805450	-1.5210608850058
2.5910000801086	-1.5082096621946
2.5915999412537	-1.4954934266683
2.5922000408173	-1.4829178777836
2.5927999019623	-1.4704858686086
2.5934000015259	-1.4582008056739
2.5940001010895	-1.4460682110514
2.5945999622345	-1.4340922296471
2.5952000617981	-1.4222771089815
2.5957999229431	-1.4106261682030
2.5964000225067	-1.3991444941983
2.5969998836517	-1.3878359144918
2.5975999832153	-1.3767031321947
2.5982000827789	-1.3657528965703
2.5987999439240	-1.3549861642215
2.5994000434875	-1.3444085269161
2.5999999046326	-1.3340245257400
#Parameters = {L=80; L2=36.5; W=40; W2=20; a=0.628; b=2.1; feed=8; h=3.175; t=0.1; y0=13.5}
#"Frequency / GHz"	"S1,1 (y0=13.5) [Magnitude]"
#----------------------------------------------
2.0000000000000	-0.15108542104337
2.0006000995636	-0.15104174384380
2.0011999607086	-0.15109518907109
2.0018000602722	-0.15124501972771
2.0023999214172	-0.15148965057387
2.0030000209808	-0.15182933109446
2.0035998821259	-0.15226107918224
2.0041999816895	-0.15278515576107
2.0048000812531	-0.15339971483268
2.0053999423981	-0.15410290229093
2.0060000419617	-0.15489468642702
2.0065999031067	-0.15577167999667
2.0072000026703	-0.15673366476734
2.0078001022339	-0.15777730918221
2.0083999633789	-0.15890312282488
2.0090000629425	-0.16010741502326
2.0095999240875	-0.16138848534815
2.0102000236511	-0.16274634101279
2.0107998847961	-0.16417682574777
2.0113999843597	-0.16567876693451
2.0120000839233	-0.16724900666564
2.0125999450684	-0.16888699263046
2.0132000446320	-0.17058990803523
2.0137999057770	-0.17235574967095
2.0144000053406	-0.17418232673404
2.0150001049042	-0.17606618313636
2.0155999660492	-0.17800777303943
2.0162000656128	-0.18000145001851
2.0167999267578	-0.18204541336225
2.0174000263214	-0.18414005899913
2.0179998874664	-0.18628066512598
2.0185999870300	-0.18846428376137
2.0192000865936	-0.19068980627903
2.0197999477386	-0.19295507333807
2.0204000473022	-0.19525634007572
2.0209999084473	-0.19759152484514
2.0216000080109	-0.19995919568843
2.0222001075745	-0.20235485940816
2.0227999687195	-0.20477819693677
2.0234000682831	-0.20722521529005
2.0239999294281	-0.20969349287436
2.0246000289917	-0.21218269117127
2.0251998901367	-0.21468774800420
2.0257999897003	-0.21720779141835
2.0264000892639	-0.21974014054381
2.0269999504089	-0.22228152548543
2.0276000499725	-0.22483081193136
2.0281999111176	-0.22738503668471
2.0288000106812	-0.22994140069885
2.0294001102448	-0.23249934044906
2.0299999713898	-0.23505391304824
2.0306000709534	-0.23760562939098
2.0311999320984	-0.24015163230986
2.0318000316620	-0.24268839992677
2.0323998928070	-0.24521607140842
2.0329999923706	-0.24773071693275
2.0336000919342	-0.25022988082569
2.0341999530792	-0.25271389600154
2.0348000526428	-0.25517938717370
2.0353999137878	-0.25762461860740
2.0360000133514	-0.26004803886124
2.0366001129150	-0.26244712323048
2.0371999740601	-0.26482140062998
2.0378000736237	-0.26716979457406
2.0383999347687	-0.26948756645141
2.0390000343323	-0.27177693812025
2.0395998954773	-0.27403316550777
2.0401999950409	-0.27625730569364
2.0408000946045	-0.27844664023622
2.0413999557495	-0.28060022437150
2.0420000553131	-0.28271769671006
2.0425999164581	-0.28479558153331
2.0432000160217	-0.28683453548433
2.0438001155853	-0.28883433039678
2.0443999767303	-0.29079267517232
2.0450000762939	-0.29270873224488
2.0455999374390	-0.29458183715954
2.0462000370026	-0.29641078002220
2.0467998981476	-0.29819547313982
2.0473999977112	-0.29993439410548
2.0480000972748	-0.30162815520268
2.0485999584198	-0.30327609551593
2.0492000579834	-0.30487797254948
2.0497999191284	-0.30643171191387
2.0504000186920	-0.30793898252072
2.0510001182556	-0.30939860473809
2.0515999794006	-0.31081047799802
2.0522000789642	-0.31217391757136
2.0527999401093	-0.31349002976575
2.0534000396729	-0.31475823300482
2.0539999008179	-0.31597862828055
2.0546000003815	-0.31715116098614
2.0552000999451	-0.31827670136265
2.0557999610901	-0.31935422090742
2.0564000606537	-0.32038585475669
2.0569999217987	-0.32137042425410
2.0576000213623	-0.32230896127012
2.0581998825073	-0.32320201630045
2.0587999820709	-0.32405007005462
2.0594000816345	-0.32485405420484
2.0599999427795	-0.32561326903837
2.0606000423431	-0.32632992897351
2.0611999034882	-0.32700391445118
2.0618000030518	-0.32763741473759
2.0624001026154	-0.32822923030061
2.0629999637604	-0.32878064097266
2.0636000633240	-0.32929365853905
2.0641999244690	-0.32976852426688
2.0648000240326	-0.33020725840536
2.0653998851776	-0.33060888989878
2.0659999847412	-0.33097610884743
2.0666000843048	-0.33131032024401
2.0671999454498	-0.33161144668020
2.0678000450134	-0.33188023537726
2.0683999061584	-0.33211945949943
2.0690000057220	-0.33233031860282
2.0696001052856	-0.33251297834506
2.0701999664307	-0.33266952389485
2.0708000659943	-0.33280053208555
2.0713999271393	-0.33290756750759
2.0720000267029	-0.33299305358821
2.0725998878479	-0.33305700947246
2.0731999874115	-0.33310075055866
2.0738000869751	-0.33312675926098
2.0743999481201	-0.33313602640782
2.0750000476837	-0.33312883851651
2.0755999088287	-0.33310891470251
2.0762000083923	-0.33307596662899
2.0768001079559	-0.33303149266989
2.0773999691010	-0.33297730484947
2.0780000686646	-0.33291555953684
2.0785999298096	-0.33284655816671
2.0792000293732	-0.33277168991055
2.0797998905182	-0.33269299276941
2.0803999900818	-0.33261229352730
2.0810000896454	-0.33253032792999
2.0815999507904	-0.33244842679718
2.0822000503540	-0.33236822068559
2.0827999114990	-0.33229092950702
2.0834000110626	-0.33221890515118
2.0840001106262	-0.33215112939908
2.0845999717712	-0.33209305448738
2.0852000713348	-0.33204163577027
2.0857999324799	-0.33200080525142
2.0864000320435	-0.33197210022902
2.0869998931885	-0.33195279340996
2.0875999927521	-0.33195006974818
2.0882000923157	-0.33196168560032
2.0887999534607	-0.33198916792309
2.0894000530243	-0.33203457514566
2.0899999141693	-0.33209768345076
2.0906000137329	-0.33218105323629
2.0912001132965	-0.33228559871106
2.0917999744415	-0.33241077430281
2.0924000740051	-0.33256001451604
2.0929999351501	-0.33273392455837
2.0936000347137	-0.33293282109570
2.0941998958588	-0.33315656514030
2.0947999954224	-0.33340782358125
2.0954000949860	-0.33368694441727
2.0959999561310	-0.33399384805006
2.0966000556946	-0.33433214243012
2.0971999168396	-0.33470026290252
2.0978000164032	-0.33509895648342
2.0984001159668	-0.33552890628066
2.0989999771118	-0.33599262406853
2.0996000766754	-0.33648886218257
2.1001999378204	-0.33701931591055
2.1008000373840	-0.33758436650577
2.1013998985291	-0.33818447431058
2.1019999980927	-0.33881962737437
2.1026000976562	-0.33949185135391
2.1031999588013	-0.34019962654549
2.1038000583649	-0.34094544765859
2.1043999195099	-0.34172714587865
2.1050000190735	-0.34254689198614
2.1056001186371	-0.34340465568812
2.1061999797821	-0.34430151029084
2.1068000793457	-0.34523529995932
2.1073999404907	-0.34620903522800
2.1080000400543	-0.34722026393840
2.1085999011993	-0.34827209906355
2.1092000007629	-0.34936134873489
2.1098001003265	-0.35049069473573
2.1103999614716	-0.35165807913308
2.1110000610352	-0.35286552553523
2.1115999221802	-0.35411044916381
2.1122000217438	-0.35539500309794
2.1127998828888	-0.35671920115952
2.1133999824524	-0.35808101040494
2.1140000820160	-0.35948248577969
2.1145999431610	-0.36092057274478
2.1152000427246	-0.36239745675372
2.1157999038696	-0.36391141422005
2.1164000034332	-0.36546317290821
2.1170001029968	-0.36705271810726
2.1175999641418	-0.36867797264484
2.1182000637054	-0.37033962150419
2.1187999248505	-0.37203701817297
2.1194000244141	-0.37376988718814
2.1199998855591	-0.37553686853071
2.1205999851227	-0.37733964723304
2.1212000846863	-0.37917552297217
2.1217999458313	-0.38104452739024
2.1224000453949	-0.38294634380638
2.1229999065399	-0.38488078520030
2.1236000061035	-0.38684670299430
2.1242001056671	-0.38884188694477
2.1247999668121	-0.39086950469146
2.1254000663757	-0.39292549970077
2.1259999275208	-0.39501040533623
2.1266000270844	-0.39712400116777
2.1271998882294	-0.39926409480410
2.1277999877930	-0.40143235582493
2.1284000873566	-0.40362453174519
2.1289999485016	-0.40584229736322
2.1296000480652	-0.40808570949500
2.1301999092102	-0.41035081548390
2.1308000087738	-0.41263990454456
2.1314001083374	-0.41495069780651
2.1319999694824	-0.41728263530679
2.1326000690460	-0.41963532905600
2.1331999301910	-0.42200703163100
2.1338000297546	-0.42439764169361
2.1343998908997	-0.42680500258072
2.1349999904633	-0.42923018423267
2.1356000900269	-0.43167187951305
2.1361999511719	-0.43412804619697
2.1368000507355	-0.43659835499000
2.1373999118805	-0.43908335653769
2.1380000114441	-0.44158025610440
2.1386001110077	-0.44408908844105
2.1391999721527	-0.44660831462983
2.1398000717163	-0.44913890398408
2.1403999328613	-0.45167863728943
2.1410000324249	-0.45422772602401
2.1415998935699	-0.45678298965116
2.1421999931335	-0.45934659662985
2.1428000926971	-0.46191556283806
2.1433999538422	-0.46448991989930
2.1440000534058	-0.46706960000516
2.1445999145508	-0.46965236022078
2.1452000141144	-0.47223903523402
2.1458001136780	-0.47482762472941
2.1463999748230	-0.47741798477335
2.1470000743866	-0.48000956174519
2.1475999355316	-0.48260171152570
2.1482000350952	-0.48519294700240
2.1487998962402	-0.48778367475385
2.1493999958038	-0.49037246412051
2.1500000953674	-0.49295992639051
2.1505999565125	-0.49554422194729
2.1512000560760	-0.49812524041129
2.1517999172211	-0.50070132997502
2.1524000167847	-0.50327399306421
2.1530001163483	-0.50584240269404
2.1535999774933	-0.50840426324270
2.1542000770569	-0.51096212270795
2.1547999382019	-0.51351179981074
2.1554000377655	-0.51605555820147
2.1559998989105	-0.51859319239260
2.1565999984741	-0.52112274504742
2.1572000980377	-0.52364448315680
2.1577999591827	-0.52615864715384
2.1584000587463	-0.52866449920029
2.1589999198914	-0.53116223954103
2.1596000194550	-0.53365064330438
2.1602001190186	-0.53613092642755
2.1607999801636	-0.53860273606114
2.1614000797272	-0.54106461515484
2.1619999408722	-0.54351824981092
2.1626000404358	-0.54596252953779
2.1631999015808	-0.54839695818988
2.1638000011444	-0.55082233768277
2.1644001007080	-0.55323813802095
2.1649999618530	-0.55564579654446
2.1656000614166	-0.55804376162293
2.1661999225616	-0.56043292511783
2.1668000221252	-0.56281299695750
2.1673998832703	-0.56518474495284
2.1679999828339	-0.56754797996068
2.1686000823975	-0.56990277813572
2.1691999435425	-0.57224978942049
2.1698000431061	-0.57458844169498
2.1703999042511	-0.57692013403257
2.1710000038147	-0.57924597544304
2.1716001033783	-0.58156318444666
2.1721999645233	-0.58387607189175
2.1728000640869	-0.58618211595701
2.1733999252319	-0.58848249448738
2.1740000247955	-0.59077825368933
2.1745998859406	-0.59306930901658
2.1751999855042	-0.59535761676921
2.1758000850677	-0.59764114954121
2.1763999462128	-0.59992277797023
2.1770000457764	-0.60220168532263
2.1775999069214	-0.60448031921402
2.1782000064850	-0.60675699103741
2.1788001060486	-0.60903290575900
2.1793999671936	-0.61131013291107
2.1800000667572	-0.61358841770024
2.1805999279022	-0.61586874088737
2.1812000274658	-0.61815087680478
2.1817998886108	-0.62043722475900
2.1823999881744	-0.62272793008622
2.1830000877380	-0.62502361084730
2.1835999488831	-0.62732328712010
2.1842000484467	-0.62963267834839
2.1847999095917	-0.63194705629812
2.1854000091553	-0.63427051721326
2.1860001087189	-0.63660343682217
2.1865999698639	-0.63894552999163
2.1872000694275	-0.64129978839259
2.1877999305725	-0.64366657609332
2.1884000301361	-0.64604495393684
2.1889998912811	-0.64843779987221
2.1895999908447	-0.65084515845823
2.1902000904083	-0.65326793726723
2.1907999515533	-0.65570831947271
2.1914000511169	-0.65816586932622
2.1919999122620	-0.66064209119608
2.1926000118256	-0.66313799829789
2.1932001113892	-0.66565358349436
2.1937999725342	-0.66819144798976
2.1944000720978	-0.67075215659217
2.1949999332428	-0.67333626751122
2.1956000328064	-0.67594441115720
2.1961998939514	-0.67857862176008
2.1967999935150	-0.68124065284805
2.1974000930786	-0.68392743430005
2.1979999542236	-0.68664465654359
2.1986000537872	-0.68939085249850
2.1991999149323	-0.69216777912282
2.1998000144958	-0.69497567822183
2.2004001140594	-0.69781724587872
2.2009999752045	-0.70069100448964
2.2016000747681	-0.70359997778958
2.2021999359131	-0.70654343893272
2.2028000354767	-0.70952416038475
2.2033998966217	-0.71254100239237
2.2039999961853	-0.71559714360801
2.2046000957489	-0.71869207507466
2.2051999568939	-0.72182718047287
2.2058000564575	-0.72500411778707
2.2063999176025	-0.72822090975150
2.2070000171661	-0.73148130712729
2.2076001167297	-0.73478532371365
2.2081999778748	-0.73813407313489
2.2088000774384	-0.74152901084896
2.2093999385834	-0.74496844483320
2.2100000381470	-0.74845561105861
2.2105998992920	-0.75199032292850
2.2111999988556	-0.75557331311439
2.2118000984192	-0.75920673836085
2.2123999595642	-0.76288953954907
2.2130000591278	-0.76662231819748
2.2135999202728	-0.77040724253353
2.2142000198364	-0.77424471277013
2.2147998809814	-0.77813528335343
2.2153999805450	-0.78207948022701
2.2160000801086	-0.78607656533594
2.2165999412537	-0.79012913029098
2.2172000408173	-0.79423735230335
2.2177999019623	-0.79840206760188
2.2184000015259	-0.80262270177044
2.2190001010895	-0.80690128445456
2.2195999622345	-0.81123788753775
2.2202000617981	-0.81563241466512
2.2207999229431	-0.82008482127181
2.2214000225067	-0.82459776061043
2.2219998836517	-0.82916941171652
2.2225999832153	-0.83380201706321
2.2232000827789	-0.83849510356813
2.2237999439240	-0.84324922560891
2.2244000434875	-0.84806417240612
2.2249999046326	-0.85294180306386
2.2256000041962	-0.85788017692901
2.2262001037598	-0.86288149996090
2.2267999649048	-0.86794617481549
2.2274000644684	-0.87307359664480
2.2279999256134	-0.87826354589469
2.2286000251770	-0.88351765950323
2.2291998863220	-0.88883538232050
2.2297999858856	-0.89421711269223
2.2304000854492	-0.89966293595912
2.2309999465942	-0.90517347678937
2.2316000461578	-0.91074830143046
2.2321999073029	-0.91638748901525
2.2328000068665	-0.92209142823343
2.2334001064301	-0.92786121498997
2.2339999675751	-0.93369510609142
2.2346000671387	-0.93959415694754
2.2351999282837	-0.94555852315062
2.2358000278473	-0.95158825666972
2.2363998889923	-0.95768313303441
2.2369999885559	-0.96384323473700
2.2376000881195	-0.97006862529800
2.2381999492645	-0.97635927936128
2.2388000488281	-0.98271507262577
2.2393999099731	-0.98913630548495
2.2400000095367	-0.99562309937541
2.2406001091003	-1.0021751159861
2.2411999702454	-1.0087927952336
2.2418000698090	-1.0154751040916
2.2423999309540	-1.0222214345153
2.2430000305176	-1.0290332154071
2.2435998916626	-1.0359116175183
2.2441999912262	-1.0428521789360
2.2448000907898	-1.0498590222072
2.2453999519348	-1.0569307559099
2.2460000514984	-1.0640665405526
2.2465999126434	-1.0712672463905
2.2472000122070	-1.0785329492477
2.2478001117706	-1.0858617833705
2.2483999729156	-1.0932548141650
2.2490000724792	-1.1007121989186
2.2495999336243	-1.1082340777437
2.2502000331879	-1.1158210932848
2.2507998943329	-1.1234703157368
2.2513999938965	-1.1311836803029
2.2520000934601	-1.1389609247674
2.2525999546051	-1.1468029606696
2.2532000541687	-1.1547068538580
2.2537999153137	-1.1626764762789
2.2544000148773	-1.1707078053876
2.2550001144409	-1.1788041220115
2.2555999755859	-1.1869633644834
2.2562000751495	-1.1951866596346
2.2567999362946	-1.2034746188738
2.2574000358582	-1.2118246241538
2.2579998970032	-1.2202394681480
2.2585999965668	-1.2287180205239
2.2592000961304	-1.2372607225192
2.2597999572754	-1.2458673790626
2.2604000568390	-1.2545380867578
2.2609999179840	-1.2632732983572
2.2616000175476	-1.2720726565896
2.2622001171112	-1.2809377838390
2.2627999782562	-1.2898679281946
2.2634000778198	-1.2988634405649
2.2639999389648	-1.3079231934597
2.2646000385284	-1.3170495706590
2.2651998996735	-1.3262431400902
2.2657999992371	-1.3355015684024
2.2664000988007	-1.3448288277365
2.2669999599457	-1.3542230337684
2.2676000595093	-1.3636851968622
2.2681999206543	-1.3732158601998
2.2688000202179	-1.3828156544737
2.2693998813629	-1.3924846701462
2.2699999809265	-1.4022230851169
2.2706000804901	-1.4120344048696
2.2711999416351	-1.4219166139154
2.2718000411987	-1.4318711074048
2.2723999023438	-1.4418984204751
2.2730000019073	-1.4520007577424
2.2736001014709	-1.4621760501978
2.2741999626160	-1.4724278062956
2.2748000621796	-1.4827565080286
2.2753999233246	-1.4931639289853
2.2760000228882	-1.5036487866698
2.2765998840332	-1.5142137024709
2.2771999835968	-1.5248591100193
2.2778000831604	-1.5355876341082
2.2783999443054	-1.5463996783368
2.2790000438690	-1.5572960680625
2.2795999050140	-1.5682772046333
2.2802000045776	-1.5793478967199
2.2808001041412	-1.5905058075957
2.2813999652863	-1.6017557909579
2.2820000648499	-1.6130963805766
2.2825999259949	-1.6245305793160
2.2832000255585	-1.6360591293255
2.2837998867035	-1.6476868311448
2.2843999862671	-1.6594126889880
2.2850000858307	-1.6712378323213
2.2855999469757	-1.6831675281630
2.2862000465393	-1.6951988704256
2.2867999076843	-1.7073380133931
2.2874000072479	-1.7195861035708
2.2880001068115	-1.7319438537114
2.2885999679565	-1.7444155957068
2.2892000675201	-1.7570012054473
2.2897999286652	-1.7697043367872
2.2904000282288	-1.7825277355812
2.2909998893738	-1.7954723554042
2.2915999889374	-1.8085422660383
2.2922000885010	-1.8217394554044
2.2927999496460	-1.8350660614134
2.2934000492096	-1.8485252772399
2.2939999103546	-1.8621185927071
2.2946000099182	-1.8758515907343
2.2952001094818	-1.8897250193765
2.2957999706268	-1.9037414310910
2.2964000701904	-1.9179055997747
2.2969999313354	-1.9322186775237
2.2976000308990	-1.9466845569753
2.2981998920441	-1.9613072252446
2.2987999916077	-1.9760887785590
2.2994000911713	-1.9910336349988
2.2999999523163	-2.0061428840168
2.3006000518799	-2.0214237542340
2.3011999130249	-2.0368754116165
2.3018000125885	-2.0525056568276
2.3024001121521	-2.0683149825510
2.3029999732971	-2.0843084871399
2.3036000728607	-2.1004895754540
2.3041999340057	-2.1168620968386
2.3048000335693	-2.1334304199096
2.3053998947144	-2.1501973415391
2.3059999942780	-2.1671676585198
2.3066000938416	-2.1843460518104
2.3071999549866	-2.2017349717378
2.3078000545502	-2.2193410378474
2.3083999156952	-2.2371665194170
2.3090000152588	-2.2552170705166
2.3096001148224	-2.2734953698224
2.3101999759674	-2.2920075162199
2.3108000755310	-2.3107572308286
2.3113999366760	-2.3297497735242
2.3120000362396	-2.3489895283200
2.3125998973846	-2.3684810981586
2.3131999969482	-2.3882306972006
2.3138000965118	-2.4082413415535
2.3143999576569	-2.4285180491094
2.3150000572205	-2.4490666150925
2.3155999183655	-2.4698927958233
2.3162000179291	-2.4909998211643
2.3168001174927	-2.5123944122787
2.3173999786377	-2.5340816449913
2.3180000782013	-2.5560671257968
2.3185999393463	-2.5783561446966
2.3192000389099	-2.6009531674247
2.3197999000549	-2.6238654143074
2.3203999996185	-2.6470971149748
2.3210000991821	-2.6706557146750
2.3215999603271	-2.6945447416372
2.3222000598907	-2.7187720564895
2.3227999210358	-2.7433432402022
2.3234000205994	-2.7682638371024
2.3239998817444	-2.7935406549803
2.3245999813080	-2.8191782321974
2.3252000808716	-2.8451853619106
2.3257999420166	-2.8715676558044
2.3264000415802	-2.8983295588590
2.3269999027252	-2.9254789961793
2.3276000022888	-2.9530242484255
2.3282001018524	-2.9809692120333
2.3287999629974	-3.0093231368781
2.3294000625610	-3.0380906981270
2.3299999237061	-3.0672800428673
2.3306000232697	-3.0968984861446
2.3311998844147	-3.1269528768304
2.3317999839783	-3.1574497785523
2.3324000835419	-3.1883972516667
2.3329999446869	-3.2198032506547
2.3336000442505	-3.2516745668909
2.3341999053955	-3.2840195018039
2.3348000049591	-3.3168445813291
2.3354001045227	-3.3501591659661
2.3359999656677	-3.3839700194242
2.3366000652313	-3.4182855793648
2.3371999263763	-3.4531159347674
2.3378000259399	-3.4884660294911
2.3383998870850	-3.5243466911709
2.3389999866486	-3.5607666758453
2.3396000862122	-3.5977332799384
2.3401999473572	-3.6352568951026
2.3408000469208	-3.6733442934411
2.3413999080658	-3.7120070624615
2.3420000076294	-3.7512546279126
2.3426001071930	-3.7910936512402
2.3431999683380	-3.8315354017575
2.3438000679016	-3.8725894083911
2.3443999290466	-3.9142664621970
2.3450000286102	-3.9565757810669
2.3455998897552	-3.9995277103786
2.3461999893188	-4.0431315490925
2.3468000888824	-4.0873996520710
2.3473999500275	-4.1323424742336
2.3480000495911	-4.1779709475169
2.3485999107361	-4.2242954745294
2.3492000102997	-4.2713281290808
2.3498001098633	-4.3190804017825
2.3503999710083	-4.3675645261452
2.3510000705719	-4.4167904287458
2.3515999317169	-4.4667736552722
2.3522000312805	-4.5175257329043
2.3527998924255	-4.5690571847482
2.3533999919891	-4.6213832690472
2.3540000915527	-4.6745178083212
2.3545999526978	-4.7284727834449
2.3552000522614	-4.7832622468047
2.3557999134064	-4.8389000492368
2.3564000129700	-4.8954022897654
2.3570001125336	-4.9527820918173
2.3575999736786	-5.0110559385715
2.3582000732422	-5.0702380666918
2.3587999343872	-5.1303443897906
2.3594000339508	-5.1913932765190
2.3599998950958	-5.2533991494533
2.3605999946594	-5.3163789696258
2.3612000942230	-5.3803503503594
2.3617999553680	-5.4453317852080
2.3624000549316	-5.5113405624382
2.3629999160767	-5.5783966033168
2.3636000156403	-5.6465178398852
2.3642001152039	-5.7157239528542
2.3647999763489	-5.7860364939570
2.3654000759125	-5.8574749429007
2.3659999370575	-5.9300617008344
2.3666000366211	-6.0038175563980
2.3671998977661	-6.0787653203290
2.3677999973297	-6.1549277626237
2.3684000968933	-6.2323292370636
2.3689999580383	-6.3109946555026
2.3696000576019	-6.3909468424927
2.3701999187469	-6.4722140335448
2.3708000183105	-6.5548224604216
